"Date","Open","High","Low","Close","Volume"
#2017-05-10#,79.39,79.68,78.83,79.18,3537987
#2017-05-11#,78.71,79.19,77.44,78.96,2717074
#2017-05-12#,78.79,79.35,78.77,79.3,2023154
#2017-05-15#,79.6,80.4,79.31,79.46,2885812
#2017-05-16#,79.7,79.84,79.06,79.1,1786465
#2017-05-17#,78.54,78.61,76.5,76.56,2975185
#2017-05-18#,76.3,77.42,75.5,77.04,2593738
#2017-05-19#,77.21,78.55,77.09,77.82,2649385
#2017-05-22#,78.12,78.6,77.31,77.38,2605339
#2017-05-23#,77.57,77.95,77.2673,77.34,2021315
#2017-05-24#,77.5,78.54,77.48,78.38,2601183
#2017-05-25#,78.76,78.95,77.13,77.39,1742170
#2017-05-26#,77.31,78.05,77.21,77.85,1120305
#2017-05-29#,77.31,78.05,77.21,77.85,1120305
#2017-05-30#,77.72,77.92,77.4,77.68,1379282
#2017-05-31#,77.78,78.99,77.35,78.92,3182535
#2017-06-01#,78.78,80.06,78.78,80.04,2169131
#2017-06-02#,80.09,80.8,80.09,80.51,2120978
#2017-06-05#,80.25,80.82,80.18,80.66,1480442
#2017-06-06#,80.45,81.635,80.26,81.06,1668452
#2017-06-07#,81.29,81.41,80.635,81.35,2031941
#2017-06-08#,81.35,81.81,81.18,81.67,2554209
#2017-06-09#,81.75,82.97,81.571,82.9,3061728
#2017-06-12#,82.74,83.32,81.95,82.14,3434056
#2017-06-13#,82.14,83.9,82.09,83.88,3046349
#2017-06-14#,83.72,83.93,82.45,82.82,3290377
#2017-06-15#,82.72,82.8,80.81,82.17,3367804
#2017-06-16#,82.62,82.84,81.72,82.47,4632330
#2017-06-19#,82.66,83.817,82.66,83.56,2288346
#2017-06-20#,83.2,83.67,82.9,83.12,1748905
#2017-06-21#,83.44,83.44,80.845,80.92,2780898
#2017-06-22#,81,81.68,80.98,81.34,1883398
#2017-06-23#,81.2,81.56,80.92,80.99,1996363
#2017-06-26#,81.22,81.64,80.72,81.16,1580187
#2017-06-27#,81.3,81.3,80.53,80.69,1532550
#2017-06-28#,81.41,81.62,81.08,81.28,1174457
#2017-06-29#,81.16,82.16,80.33,80.46,2516670
#2017-06-30#,80.52,81.19,80.14,80.71,2365099
#2017-07-03#,81.27,82.43,81.02,82.13,1180328
#2017-07-04#,81.27,82.43,81.02,82.13,1180328
#2017-07-05#,82.08,82.08,80.69,81.22,1496722
#2017-07-06#,81.04,81.86,80.48,81.59,2207192
#2017-07-07#,81.77,82.08,81.19,82.03,1941798
#2017-07-10#,81.8,83.09,81.5501,82.57,1570528
#2017-07-11#,82.58,82.67,81.8,82.57,1372803
#2017-07-12#,83.35,84.97,83,84.84,2561166
#2017-07-13#,84.64,84.96,83.71,83.8,1657918
#2017-07-14#,83.98,84.97,83.79,84.75,1439196
#2017-07-17#,84.78,85,84.22,84.66,1256868
#2017-07-18#,84.38,84.55,83.83,84,1175200
#2017-07-19#,84.23,85.35,84.19,85.35,1515146
#2017-07-20#,85.46,85.48,84.6153,84.83,1693413
#2017-07-21#,84.83,85.04,84.25,84.54,1754081
#2017-07-24#,84.49,85.15,84.11,84.35,2004098
#2017-07-25#,85.8,86.36,85.12,85.49,2212436
#2017-07-26#,85.14,85.35,84.2,84.81,1494247
#2017-07-27#,85.16,85.98,84.02,84.59,2191217
#2017-07-28#,84.98,85.5,83.37,83.98,2356861
#2017-07-31#,84.25,84.33,82.21,82.21,2183481
#2017-08-01#,82.6,82.84,81.95,82.66,3300875
#2017-08-02#,82.23,82.54,81.77,82.32,1490906
#2017-08-03#,82.36,82.6,81.02,81.33,1897273
#2017-08-04#,81.5,82.13,81.39,82.01,2247933
#2017-08-07#,81.95,82.23,81.47,81.79,1652190
#2017-08-08#,81.59,81.95,80.93,81.12,1561215
#2017-08-09#,81.2,81.62,80.93,81.33,1518954
#2017-08-10#,81.03,81.19,80.1,80.81,2415683
#2017-08-11#,81.04,81.25,80.6917,80.97,1947088
#2017-08-14#,81.29,81.79,81,81.15,1608078
#2017-08-15#,81.21,81.66,81.01,81.58,1917170
#2017-08-16#,81.75,82.03,81.4,82.01,2432595
#2017-08-17#,81.68,81.95,80.86,80.86,3381232
#2017-08-18#,80.76,81.42,80.48,81.18,1952437
#2017-08-21#,81.33,81.92,80.87,81.83,1673950
#2017-08-22#,82.15,83.16,82.01,83.01,1694306
#2017-08-23#,82.82,83.47,82.595,82.76,2605133
#2017-08-24#,82.84,82.9216,82.35,82.39,2039688
#2017-08-25#,82.68,82.92,82.33,82.66,1441643
#2017-08-28#,82.86,83.04,82.33,82.88,1408303
#2017-08-29#,82.51,82.6,82.1,82.24,1832308
#2017-08-30#,81.73,83.28,81.66,83.19,1719022
#2017-08-31#,83.54,85.16,83.31,83.93,34861021
#2017-09-01#,83.54,85.16,83.31,83.93,34861021
#2017-09-04#,83.54,85.16,83.31,83.93,34861021
#2017-09-05#,83.54,85.16,83.31,83.93,34861021
#2017-09-06#,83.54,85.16,83.31,83.93,34861021
#2017-09-07#,83.54,85.16,83.31,83.93,34861021
#2017-09-08#,83.54,85.16,83.31,83.93,34861021
#2017-09-11#,83.54,85.16,83.31,83.93,34861021
#2017-09-12#,83.54,85.16,83.31,83.93,34861021
#2017-09-13#,83.54,85.16,83.31,83.93,34861021
#2017-09-14#,83.54,85.16,83.31,83.93,34861021
#2017-09-15#,83.54,85.16,83.31,83.93,34861021
#2017-09-18#,83.54,85.16,83.31,83.93,34861021
#2017-09-19#,83.54,85.16,83.31,83.93,34861021
#2017-09-20#,83.54,85.16,83.31,83.93,34861021
#2017-09-21#,83.54,85.16,83.31,83.93,34861021
#2017-09-22#,83.54,85.16,83.31,83.93,34861021
#2017-09-25#,83.54,85.16,83.31,83.93,34861021
#2017-09-26#,83.54,85.16,83.31,83.93,34861021
#2017-09-27#,83.54,85.16,83.31,83.93,34861021
#2017-09-28#,83.54,85.16,83.31,83.93,34861021
#2017-09-29#,83.54,85.16,83.31,83.93,34861021
#2017-10-02#,83.54,85.16,83.31,83.93,34861021
#2017-10-03#,83.54,85.16,83.31,83.93,34861021
#2017-10-04#,83.54,85.16,83.31,83.93,34861021
#2017-10-05#,83.54,85.16,83.31,83.93,34861021
#2017-10-06#,83.54,85.16,83.31,83.93,34861021
#2017-10-09#,83.54,85.16,83.31,83.93,34861021
#2017-10-10#,83.54,85.16,83.31,83.93,34861021
#2017-10-11#,83.54,85.16,83.31,83.93,34861021
#2017-10-12#,83.54,85.16,83.31,83.93,34861021
#2017-10-13#,83.54,85.16,83.31,83.93,34861021
#2017-10-16#,83.54,85.16,83.31,83.93,34861021
#2017-10-17#,83.54,85.16,83.31,83.93,34861021
#2017-10-18#,83.54,85.16,83.31,83.93,34861021
#2017-10-19#,83.54,85.16,83.31,83.93,34861021
#2017-10-20#,83.54,85.16,83.31,83.93,34861021
#2017-10-23#,83.54,85.16,83.31,83.93,34861021
#2017-10-24#,83.54,85.16,83.31,83.93,34861021
#2017-10-25#,83.54,85.16,83.31,83.93,34861021
#2017-10-26#,83.54,85.16,83.31,83.93,34861021
#2017-10-27#,83.54,85.16,83.31,83.93,34861021
#2017-10-30#,83.54,85.16,83.31,83.93,34861021
#2017-10-31#,83.54,85.16,83.31,83.93,34861021
#2017-11-01#,83.54,85.16,83.31,83.93,34861021
#2017-11-02#,83.54,85.16,83.31,83.93,34861021
#2017-11-03#,83.54,85.16,83.31,83.93,34861021
#2017-11-06#,83.54,85.16,83.31,83.93,34861021
#2017-11-07#,83.54,85.16,83.31,83.93,34861021
#2017-11-08#,83.54,85.16,83.31,83.93,34861021
#2017-11-09#,83.54,85.16,83.31,83.93,34861021
#2017-11-10#,83.54,85.16,83.31,83.93,34861021
#2017-11-13#,83.54,85.16,83.31,83.93,34861021
#2017-11-14#,83.54,85.16,83.31,83.93,34861021
#2017-11-15#,83.54,85.16,83.31,83.93,34861021
#2017-11-16#,83.54,85.16,83.31,83.93,34861021
#2017-11-17#,83.54,85.16,83.31,83.93,34861021
#2017-11-20#,83.54,85.16,83.31,83.93,34861021
#2017-11-21#,83.54,85.16,83.31,83.93,34861021
#2017-11-22#,83.54,85.16,83.31,83.93,34861021
#2017-11-23#,83.54,85.16,83.31,83.93,34861021
#2017-11-24#,83.54,85.16,83.31,83.93,34861021
#2017-11-27#,83.54,85.16,83.31,83.93,34861021
#2017-11-28#,83.54,85.16,83.31,83.93,34861021
#2017-11-29#,83.54,85.16,83.31,83.93,34861021
#2017-11-30#,83.54,85.16,83.31,83.93,34861021
#2017-12-01#,83.54,85.16,83.31,83.93,34861021
#2017-12-04#,83.54,85.16,83.31,83.93,34861021
#2017-12-05#,83.54,85.16,83.31,83.93,34861021
#2017-12-06#,83.54,85.16,83.31,83.93,34861021
#2017-12-07#,83.54,85.16,83.31,83.93,34861021
#2017-12-08#,83.54,85.16,83.31,83.93,34861021
#2017-12-11#,83.54,85.16,83.31,83.93,34861021
#2017-12-12#,83.54,85.16,83.31,83.93,34861021
#2017-12-13#,83.54,85.16,83.31,83.93,34861021
#2017-12-14#,83.54,85.16,83.31,83.93,34861021
#2017-12-15#,83.54,85.16,83.31,83.93,34861021
#2017-12-18#,83.54,85.16,83.31,83.93,34861021
#2017-12-19#,83.54,85.16,83.31,83.93,34861021
#2017-12-20#,83.54,85.16,83.31,83.93,34861021
#2017-12-21#,83.54,85.16,83.31,83.93,34861021
#2017-12-22#,83.54,85.16,83.31,83.93,34861021
#2017-12-25#,83.54,85.16,83.31,83.93,34861021
#2017-12-26#,83.54,85.16,83.31,83.93,34861021
#2017-12-27#,83.54,85.16,83.31,83.93,34861021
#2017-12-28#,83.54,85.16,83.31,83.93,34861021
#2017-12-29#,83.54,85.16,83.31,83.93,34861021
#2018-01-01#,83.54,85.16,83.31,83.93,34861021
